p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.21477894243208e-27	0.523202576449339	0.401	0.216	1.07817256171287e-22	CNOT9	c1
3.21784072832838e-27	0.222810066957606	0.504	0.284	1.07919942346677e-22	PPP4R2	c1
3.48215380878154e-27	2.59659145182032	0.05	0.007	1.16784474438915e-22	HIST1H2BO	c1
3.55097933895023e-27	0.24272875690801	0.728	0.457	1.19092745069713e-22	SRSF4	c1
3.61938758692095e-27	0.354459884873066	0.857	0.54	1.21387020890155e-22	UBE2N	c1
3.8901427174869e-27	0.367832852361519	0.545	0.321	1.30467606459075e-22	PPIH	c1
3.93028311641737e-27	0.342962376502926	0.441	0.244	1.31813835158406e-22	CMTM7	c1
4.09300551526803e-27	0.371902200467813	0.876	0.565	1.37271218971059e-22	PSMA5	c1
4.20492857704097e-27	0.170266287358245	0.562	0.32	1.410248946168e-22	RSRC2	c1
4.35075921733786e-27	0.525449028624527	0.403	0.218	1.45915762631077e-22	MRPL42	c1
4.38652200354813e-27	0.264482419727782	0.467	0.26	1.47115174954997e-22	CNPPD1	c1
4.45737728190192e-27	0.510707197575484	0.293	0.139	1.49491519280427e-22	GMEB1	c1
4.49536787256236e-27	0.40310930012292	0.232	0.098	1.50765647709996e-22	CEP78	c1
4.72293592967177e-27	0.341226415749837	0.466	0.26	1.58397825209332e-22	SIRT2	c1
4.72319529823909e-27	0.325492749116999	0.782	0.483	1.58406523912343e-22	MRPL57	c1
4.88790763722085e-27	0.532308310356055	0.139	0.045	1.63930646337113e-22	DBF4B	c1
4.99072844315312e-27	0.295499379024095	0.634	0.38	1.67379050526469e-22	PSMB4	c1
5.02703173046196e-27	0.31401342558813	0.551	0.324	1.68596590176233e-22	ORAI1	c1
5.11852713849781e-27	0.393691889741906	0.73	0.45	1.7166516317094e-22	ATP5MPL	c1
5.3261094987318e-27	0.327187604302272	0.926	0.651	1.78627060368467e-22	CCNI	c1
5.60393064379073e-27	0.36716414091567	0.77	0.486	1.87944625931454e-22	SELENOW	c1
6.12109631335187e-27	0.358696408960997	0.616	0.368	2.05289328157195e-22	ROMO1	c1
6.55555228594985e-27	0.253262424074749	0.705	0.433	2.19860112566186e-22	CAPN2	c1
7.09251632129677e-27	1.09062781212887	0.186	0.073	2.37868812383651e-22	HIST3H2A	c1
7.33186909705609e-27	0.455137717915311	0.416	0.226	2.45896225777067e-22	EIF2B1	c1
7.42815779193456e-27	0.376726004770063	0.33	0.164	2.49125556025901e-22	VPS26A	c1
7.92315390203365e-27	1.38008910364457	0.118	0.035	2.65726735566405e-22	LIMS2	c1
7.98704157588943e-27	0.633868012307413	0.299	0.145	2.6786940037218e-22	WBP4	c1
8.08087061115793e-27	0.622938747225683	0.253	0.113	2.71016238557014e-22	PPP2R5D	c1
8.08693675729721e-27	1.26884922085183	0.174	0.065	2.71219684966234e-22	IGFBP4	c1
8.21246158703687e-27	1.21883325366585	0.15	0.052	2.75429536706043e-22	TUBB2A	c1
8.26007085671374e-27	0.827412889836906	0.183	0.07	2.77026256392465e-22	TAF5	c1
9.35797923967987e-27	0.898362053054713	0.163	0.059	3.13847907740383e-22	CEP57L1	c1
9.72143694715796e-27	0.315749211674333	0.592	0.352	3.26037552333784e-22	ZMAT2	c1
9.76832541922995e-27	0.360955349550811	0.682	0.422	3.27610097910134e-22	MZT2A	c1
1.01155133294313e-26	0.179801815480038	0.626	0.374	3.39254086042465e-22	SEPT9	c1
1.03398418541266e-26	0.233061141547079	0.691	0.431	3.46777616103697e-22	SDF4	c1
1.10883214164075e-26	0.351476784224395	0.883	0.579	3.71880123663475e-22	C19orf53	c1
1.13677253249888e-26	0.302425631559425	0.978	0.801	3.81250771949473e-22	UBC	c1
1.18108940025753e-26	0.289894772935456	0.651	0.399	3.9611376305837e-22	PAXX	c1
1.21133635646346e-26	0.214485691768263	0.595	0.355	4.06257987230715e-22	TMOD3	c1
1.29918801575268e-26	0.278030350164132	0.517	0.297	4.35721676723133e-22	NARF	c1
1.35972074380998e-26	0.283791260524652	0.326	0.16	4.56023143058993e-22	CCDC82	c1
1.36743805120229e-26	0.340984739792357	0.928	0.64	4.58611373612222e-22	ATP5F1B	c1
1.39943616556347e-26	0.379375524002088	0.584	0.347	4.69342901206678e-22	PNKD	c1
1.40317665978471e-26	0.840990835557683	0.216	0.091	4.70597388158597e-22	DSCC1	c1
